,mean_rankleAccelerationX,var_rankleAccelerationX,mean_rankleAccelerationY,var_rankleAccelerationY,mean_rankleAccelerationZ,var_rankleAccelerationZ,mean_rankleAngularVelocityX,var_rankleAngularVelocityX,mean_rankleAngularVelocityY,var_rankleAngularVelocityY,mean_rankleAngularVelocityZ,var_rankleAngularVelocityZ,mean_rankleMagneticFieldX,var_rankleMagneticFieldX,mean_rankleMagneticFieldY,var_rankleMagneticFieldY,mean_rankleMagneticFieldZ,var_rankleMagneticFieldZ,mean_lankleAccelerationX,var_lankleAccelerationX,mean_lankleAccelerationY,var_lankleAccelerationY,mean_lankleAccelerationZ,var_lankleAccelerationZ,mean_lankleAngularVelocityX,var_lankleAngularVelocityX,mean_lankleAngularVelocityY,var_lankleAngularVelocityY,mean_lankleAngularVelocityZ,var_lankleAngularVelocityZ,mean_lankleMagneticFieldX,var_lankleMagneticFieldX,mean_lankleMagneticFieldY,var_lankleMagneticFieldY,mean_lankleMagneticFieldZ,var_lankleMagneticFieldZ,mean_rthighAccelerationX,var_rthighAccelerationX,mean_rthighAccelerationY,var_rthighAccelerationY,mean_rthighAccelerationZ,var_rthighAccelerationZ,mean_rthighAngularVelocityX,var_rthighAngularVelocityX,mean_rthighAngularVelocityY,var_rthighAngularVelocityY,mean_rthighAngularVelocityZ,var_rthighAngularVelocityZ,mean_rthighMagneticFieldX,var_rthighMagneticFieldX,mean_rthighMagneticFieldY,var_rthighMagneticFieldY,mean_rthighMagneticFieldZ,var_rthighMagneticFieldZ,mean_lthighAccelerationX,var_lthighAccelerationX,mean_lthighAccelerationY,var_lthighAccelerationY,mean_lthighAccelerationZ,var_lthighAccelerationZ,mean_lthighAngularVelocityX,var_lthighAngularVelocityX,mean_lthighAngularVelocityY,var_lthighAngularVelocityY,mean_lthighAngularVelocityZ,var_lthighAngularVelocityZ,mean_lthighMagneticFieldX,var_lthighMagneticFieldX,mean_lthighMagneticFieldY,var_lthighMagneticFieldY,mean_lthighMagneticFieldZ,var_lthighMagneticFieldZ,mean_headAccelerationX,var_headAccelerationX,mean_headAccelerationY,var_headAccelerationY,mean_headAccelerationZ,var_headAccelerationZ,mean_headAngularVelocityX,var_headAngularVelocityX,mean_headAngularVelocityY,var_headAngularVelocityY,mean_headAngularVelocityZ,var_headAngularVelocityZ,mean_headMagneticFieldX,var_headMagneticFieldX,mean_headMagneticFieldY,var_headMagneticFieldY,mean_headMagneticFieldZ,var_headMagneticFieldZ,mean_sternumAccelerationX,var_sternumAccelerationX,mean_sternumAccelerationY,var_sternumAccelerationY,mean_sternumAccelerationZ,var_sternumAccelerationZ,mean_sternumAngularVelocityX,var_sternumAngularVelocityX,mean_sternumAngularVelocityY,var_sternumAngularVelocityY,mean_sternumAngularVelocityZ,var_sternumAngularVelocityZ,mean_sternumMagneticFieldX,var_sternumMagneticFieldX,mean_sternumMagneticFieldY,var_sternumMagneticFieldY,mean_sternumMagneticFieldZ,var_sternumMagneticFieldZ,mean_waistAccelerationX,var_waistAccelerationX,mean_waistAccelerationY,var_waistAccelerationY,mean_waistAccelerationZ,var_waistAccelerationZ,mean_waistAngularVelocityX,var_waistAngularVelocityX,mean_waistAngularVelocityY,var_waistAngularVelocityY,mean_waistAngularVelocityZ,var_waistAngularVelocityZ,mean_waistMagneticFieldX,var_waistMagneticFieldX,mean_waistMagneticFieldY,var_waistMagneticFieldY,mean_waistMagneticFieldZ,var_waistMagneticFieldZ,mean_id,var_id,mean_subject,var_subject,mean_category,var_category,mean_trial,var_trial,class_label
0,8.83628551255573,12.772053934672176,3.6362299247960412,4.7761362801519605,2.480725078720384,1.8968632787606639,0.7341622231308802,0.22453982384937177,0.32588498439247265,0.0417611913649738,1.950325701966851,1.1904796459269908,46.743370339890156,56.97887137446556,23.954876624848232,115.35377924541238,21.629773888706175,6.48689660167476,10.46755568252122,20.24043349673146,3.7290825378303687,21.01008488428658,2.8232488915447362,3.6186806502661395,0.5817918664927803,0.5895888511453135,0.46562383336607704,0.17588004809493443,1.4064966852137866,1.7224460593178716,49.50256152192423,17.97621959479473,6.088215243471556,30.87873237153015,33.40629995361832,48.07588224077759,8.061396504236647,8.905398747118562,4.545074944161186,8.412082575243751,1.2103188898306616,1.3955320282553767,0.6310414071387249,0.1361403513078761,0.44371860402767077,0.0937794932500703,0.8560411118140275,0.26874133112713605,29.647153680974785,36.46379364457023,73.29714341597123,162.34854696351186,35.19558901826212,1.7308144400311358,9.100151322104715,24.020282272836287,4.324863972773483,40.100938647877726,2.4543281093486082,8.357978202081746,0.843181131892522,0.7698649136592264,0.537914205725451,0.10022221234035515,0.5797729141440643,0.14396368165025994,29.812939131555478,1.535765494546989,8.692044726457478,49.47122215060663,61.30233058456547,4.186208404010695,9.019971615026805,15.94757822188441,1.150358689648738,0.9513425577968655,0.8944491150958295,2.4943130773712743,0.31940241281158666,0.05348325549942638,0.3905363566403793,0.14904446726942605,0.3124977348888031,0.0416036796292487,43.97607759207733,7.7944187496059225,16.161522699781685,2.4894602396747447,33.863014583745276,23.23992905361401,9.064149005353944,9.734884049875578,0.7985514187723521,0.9858774203955675,0.8239764566263876,0.7245186191551077,0.34662644718273367,0.054058699034708765,0.2405286947080542,0.020798056096201445,0.11672898350968526,0.015942959191310023,37.243416904417934,15.89195446944569,10.530713021755219,13.005178886627364,16.50876822747475,25.2577085209841,8.336260649783553,8.741845295503108,0.7461505790264154,0.10690984132511486,4.143146260710787,2.10869481865003,0.2218647442030728,0.02258972843057827,1.095816628992065,0.08232923751826751,0.11944115662193003,0.00781657688466167,47.25679318766949,10.706676470846757,3.445449627874311,6.762707114386619,28.52738147924754,18.24372331117588,596.0,1230.1666666666667,1.0,0.0,2.0,0.0,2.0,0.0,0
1,9.703754030968533,3.7570201624919425E-5,0.22330154552440012,1.309348617807069E-4,1.5270260267021243,7.71924350922687E-5,0.24676736376502298,1.9389148695869826E-5,0.026439074473070704,2.0155949027641333E-5,0.012339710777967952,2.2402615393317004E-5,45.568080271571134,0.04213787297057257,6.6178708273517195,0.061863227437623215,7.326354519394804,0.06870779344862563,9.526208570180845,3.9037884429103954E-5,0.490379974122875,4.3652035907584656E-4,1.9977199617496206,7.822618472339568E-5,0.026665239602573648,6.031835344355035E-5,0.006455239661380433,1.571959304368435E-5,0.026580479273126144,5.378692465153241E-5,35.75761845486223,0.06531576732230508,26.63725291795967,0.06732960893934391,5.072066496226413,0.07487766264920488,9.685947725595522,1.3037718569671114E-4,0.17218797463030855,6.953854973579889E-4,1.2390185811302878,1.5235653588945329E-4,0.05394459491179995,6.801044792672004E-5,0.005405148750251401,1.69312296414547E-5,0.020941487726950748,2.5684177309789316E-4,39.68809071060055,0.5552614517562471,14.938274454479375,2.677489164324883,43.78495823253285,0.5556127969721274,9.438016954532339,1.6464305859905312E-4,1.9949274230594478,7.125442141029961E-4,1.0057030270907505,2.9243800762341227E-4,0.19863424000661234,7.607677543442168E-5,0.21485942146502252,7.380856466889715E-5,0.02083886770650837,2.1131773782261272E-4,36.89450810960502,0.6071064859424292,49.64108846995456,1.203468517180863,37.75603485107422,0.6013024559477321,7.863713958046653,2.805316300130681E-4,0.14238595100473767,1.5043483732618716E-4,5.802394252178098,2.1242437749318803E-4,0.22430127218735119,3.201584993993642E-5,0.11687545466028955,5.6488728060768146E-5,0.020198132325163928,2.3406840963107825E-4,17.41507981040261,0.33141706354187234,39.01212376996505,0.8201747202645889,83.95566804743996,0.4525057795508165,9.408308226214952,7.600516464802056E-4,0.06548533871123367,3.281692323491266E-4,2.304474631616892,0.0027050488560370818,0.03984641324147132,2.3764290545812364E-4,0.20317312373110086,9.178652773205969E-5,0.03521785940032083,3.2676439781004457E-4,38.386802121627426,10.126037506743362,12.054507289051024,13.37451912490266,34.56463139116271,11.696103652494205,8.708866899663752,0.0025688283358401196,0.885725056336931,0.0015979083807216691,4.408822032045727,5.677850177232506E-4,0.16209688450186704,1.284502955697761E-4,1.1994855394048138,1.1869340341933869E-4,0.017142958611958036,2.2198383819383704E-4,39.6014090136063,10.81822624691456,8.740292197047186,15.16610176630757,16.192313119399646,11.841500868288596,864.0,1230.1666666666667,9.0,0.0,8.0,0.0,3.0,0.0,0
2,9.38799612187157,0.03487633591806034,1.8663622485165876,1.0017501814359937,2.152685291510968,0.1052615980597262,0.24581201729356997,0.02219737492144899,0.0993475042852563,0.0038901530021597753,0.3533580076451802,0.02294888238417717,32.6275805165945,0.3390127154224612,7.318740911720213,1.2238062842546715,31.442465805810347,0.329045199185997,9.409445920266396,0.0811940882662589,2.2907668454187715,0.9052418808455389,1.3867538847213934,0.07739387817439365,0.21554044613995674,0.018188825539627262,0.07964713234754572,0.002044120005236346,0.38744178343533486,0.03726201678429452,6.858336566893523,5.347266131817767,1.494453328700105,1.0358373287135936,23.601235098090054,0.6701883200474079,2.7184285948838083,4.750398492309828,9.501805880838189,1.386589078490924,0.5171296048663125,0.18164646724326328,0.16218729840191312,0.0174943315225161,0.11196441321887753,0.005648114616830997,0.8560174712218529,0.16865415307577677,14.290658397369148,45.38778480754929,100.62706586349108,73.89610179720266,52.61516760203464,6.470314513471387,2.5252924625615565,4.308989276936711,9.224638513297089,1.4207003016416884,2.408836102682697,0.6269331816591712,0.37404037949923535,0.041442251387654484,0.122224205950937,0.005050035858247593,0.7923415801988161,0.169614582099323,9.92839652774009,42.61453560499986,24.016001843223886,54.05235025471143,7.4257747882222835,42.591505084674466,7.0720543349084775,3.0717469772074515,0.41278225632792354,0.09935415355982526,6.9825965402540096,7.554539472651983,0.21327908998603012,0.024214696649753408,0.765667039222009,0.16530911305958879,0.11572936367270467,0.009909092120152464,27.94573547426334,63.76441428993038,64.32235944763688,2.2904589626139225,79.28674625365203,65.39652345911112,9.310968804950557,2.0835207172841197,0.30178089243213624,0.05298265596970767,4.241213277422954,6.807777049518394,0.0990232643139768,0.005392913956784619,0.5513061295332741,0.09513911792581146,0.06306215682671182,0.001858498399604731,31.506659294948104,14.83231933183953,33.350949768192514,10.553822578670072,46.939556925749976,61.30629260732265,9.65121908030234,2.8345497933748205,0.6377395135812338,0.25968114163598477,4.3966735710413,5.122580656995159,0.14780719861511357,0.008823483904994323,0.6591095785140868,0.1865628591357821,0.22754592454053216,0.024707896191330035,36.116806518933004,13.5093274710301,50.59234934404862,26.251846202411166,28.8775471025262,79.68365591265636,888.0,1230.1666666666667,4.0,0.0,4.0,0.0,3.0,0.0,0
3,9.783882038652404,1.8324130406960275E-4,0.813071836124767,0.003739589282317483,0.3857657197585776,9.35495410049917E-4,0.2840839259880633,0.0017848762409469615,0.027188297476588696,8.660561707578132E-5,0.028625446294765336,1.5296598669416645E-4,49.714556985650184,0.04844201767062271,15.043041583920314,0.11976828883190997,8.919688516411899,0.08889738919130127,9.802514454549994,9.451962527356956E-5,0.11456043799677171,0.0016809711547175837,0.30059521528314953,3.136114584007717E-4,0.05879005749732995,1.0703838517229192E-4,0.006003305777062639,2.2157473690545577E-5,0.011954214829183761,6.671475133568335E-5,38.63544256036932,0.054378691224943515,33.62396807710001,0.06661724785932534,12.739070908097196,0.06609153985756785,9.620633345990141,4.5792676490174057E-4,0.9252237120935739,0.007046887841944318,1.5363523270473007,0.0011008751301268042,0.07985861143405157,0.0013100853684795161,0.01210564467623014,4.142047983536189E-5,0.03252883461517597,4.807690394645173E-4,37.791699464656105,0.5363011608399346,5.270098508882128,1.376019952942221,44.57861643389237,0.7135963877863511,9.611021396542384,2.903789370086141E-4,0.08033265290042955,0.002767825350044821,1.2225424376401035,0.0016723501749008032,0.21398518191388816,2.585882269931473E-4,0.21766762780256507,7.648620217832292E-5,0.019376694209381075,2.0975005505277942E-4,34.66885221497086,0.5371273634757824,61.552681820451724,1.5238840731519259,40.143811375641626,0.4801117953268206,9.379336435932759,3.570161425551071E-4,0.8288268762186539,9.562567238813706E-4,2.3305813852420525,0.0033311144610494938,0.2281624135399653,1.6421791946502704E-4,0.1284354878974355,1.3460101976967394E-4,0.01859373565039728,1.806580661642383E-4,30.93416980081353,0.43968133044830443,47.09996801959581,1.02566591849851,69.66556984136912,0.3746408454315453,9.593894974259305,0.0012698769934859674,0.22957092554362352,0.00365483312175167,1.390633660899706,0.011896287627293781,0.07452690910354588,0.002084338315810385,0.19152033070394817,5.878090368263678E-4,0.03991326442265437,5.519492110150223E-4,33.87275572847729,9.112450020462889,15.64994295766531,13.474426112289835,36.36390255699473,8.29049240662472,9.4853202804061,0.017956217949337484,0.5147969425417298,0.09303735156402997,2.5073606790589893,0.01191030124340022,0.3763981234928793,0.02630568500996586,1.1816068611854365,0.003646634751942592,0.13839201621272532,0.014013324162353206,39.48816769182189,9.598789700488558,29.39337088844993,27.342727291821255,21.343691683997793,14.079915322029189,293.0,1230.1666666666667,4.0,0.0,8.0,0.0,3.0,0.0,0
4,10.744176197335246,36.5066909086418,3.774757261380307,38.89154759081534,3.2268747303111494,4.0395407297623835,0.8070111796461923,0.49538194650878975,0.7552005564447585,0.6037588693986866,2.358030208255634,3.1562133699651524,42.772731907111556,121.95950240267626,21.556539473947414,234.27607475130543,9.140789948988798,7.249611279778875,10.110351516195566,20.792579955491203,1.7541903316251133,5.132945221475662,2.9914291642667834,1.7810524126032747,0.6798416824774693,0.3649297740124506,0.577789570604069,0.24172155919177934,2.1379874604792635,3.4496514532356617,40.03212074405891,83.71719234303922,37.80677333548049,111.06795395737541,6.83224339530734,13.052442736576046,9.963320411926459,15.498892811544014,4.01410796485595,26.150487708109207,2.4196071594584088,6.021285018406788,1.1102586136245716,0.696793024792098,0.5261925950065286,0.1756181341810018,1.4967177926200974,0.5326907782399749,41.66967338372853,6.369190437718094,17.98039336539497,71.99993329498044,46.94987122086454,16.38597196864725,9.45997952232676,3.585464105663575,3.0640026532837057,5.976980568397988,2.033504882196257,1.0679713381078337,0.6016946936609254,0.26859045195092174,0.37160933168589577,0.0863812661006378,1.2532841483013675,0.4102501407186512,39.336204717967135,2.342545763813023,47.16219394463153,145.62177137444888,41.11460822869923,14.499692320674106,9.313693018984203,5.045070640343235,1.839258926783011,1.8293317951534211,1.610818221949595,1.31874805928267,0.5701036228882995,0.09923943115038905,0.2541044466928694,0.04721849827534319,0.27870306587193067,0.05539047416473588,38.673555452961565,0.4118815742736481,40.58645494319191,6.481017987856404,53.49078942921536,1.0399554206936676,9.3712586844263,4.595836040775101,0.6696997591186592,0.2932115030441658,0.8718040558193957,0.531606353734424,0.3278566950370273,0.034384183938107826,0.25761055414688055,0.02889492131709293,0.11492757892775135,0.004604785948223996,31.63916442808041,12.913003068112804,15.932757015070639,18.357668467621284,42.378050528281975,10.832836979191363,9.342230052002206,1.9697774278549969,0.7798045527282332,0.4144369858064376,2.073263649974973,0.6253362513421377,0.11000374409808847,0.004406699820933349,1.2076378425290761,0.0720332320854062,0.18996562860706004,0.011735704038164449,38.977729308703715,9.885502301223196,15.612815454971692,13.303586608243382,27.06162626093084,9.240973232265418,1119.0,1230.1666666666667,3.0,0.0,5.0,0.0,1.0,0.0,0
5,9.401490923232776,25.70275499663666,3.6714713537318957,28.178044895717324,2.606519356675923,2.3908511166796433,0.8040118584763413,0.2668181584676164,0.373595959227917,0.04619863356217118,1.3561009736346805,0.7062044834773114,15.828452571364474,31.121877444537,8.797757550827727,26.178434807258117,9.71014285764911,26.390755833027278,10.034498937859023,21.982147972230266,5.549092299449219,100.67881580305367,3.24341678579361,6.190489124151699,0.6897609284369387,0.5650412866098158,0.5168690335819467,0.18937876449617483,1.3878210789467735,2.501386618862695,20.227158097196217,3.1765823570669953,11.83216215953354,39.28801023266945,11.101121590403485,16.96518930736521,10.186980397248071,8.606401326123416,1.6275349358916436,2.8470838822170617,1.4371859707228825,2.1479914530507296,0.7655702220176901,0.5104658560530214,0.3349520163552851,0.0754943012661364,1.4939761552228477,0.8375898433861462,18.063444925733833,9.177454811474531,28.74129672089884,65.1096423687763,53.800174713134766,60.60166205802893,9.656389969439546,10.429788986429644,4.160805641865927,8.214716458434332,2.481617127275787,1.6323536863599033,1.0345628028504612,0.9246429963270548,0.5119735711246483,0.04180387206886319,1.7155091257011594,0.6885060454657493,11.352501660339103,9.011462320146785,25.656310633194348,41.76687427130774,33.341047554961904,74.66179467514677,9.904727695402036,3.092754640499457,1.275430279368273,0.9501861172942893,1.53231614035331,1.9494938484163187,0.2613947350543362,0.04746975658628365,0.33813116513962344,0.03254053767783207,0.42821731361414284,0.02589209515583248,16.718413668230546,1.9903446356776657,54.37943598849714,44.87485347681109,48.05130824569828,29.749307234380506,9.851837201551957,4.266378077439125,1.060750924906605,0.7480362021650735,1.6957757960666309,0.504857287275063,0.21161266078033353,0.010416139339887292,0.35885425592572545,0.03356267149011859,0.11993257004636809,0.006911761972216338,17.920874918787934,12.225180660812084,25.27996229534307,12.989546567120998,37.01935933641166,23.86078036054205,9.864940186177403,3.574518274218821,1.2230799123952705,1.1146312885024077,1.945767147481934,0.386650489311372,0.1967859835196938,0.013133395108343746,1.1323807062196338,0.03295758981339397,0.15634116535036524,0.011434889467304376,24.81099450292666,16.617802200292672,31.95777428051657,20.53610866093222,26.63602794300426,15.736295146560401,1314.0,1230.1666666666667,3.0,0.0,1.0,0.0,1.0,0.0,0
6,10.659592315924069,28.102610703010733,5.703265260981996,20.657187479274388,4.332592570707818,7.81347091498236,0.8744866111708328,0.17923111920664817,0.6100606142874222,0.1641872875625515,1.988739130849188,1.8970748297030764,31.07130386415592,87.2112989555247,16.61446004662632,43.96135228217432,6.661387688734314,11.043438342051273,10.6096074357167,40.458900531880566,5.58038563389054,27.247318834850315,4.213514837905888,10.972498106108253,0.7743064033845055,0.3277892089742126,0.893184099431065,0.35559439494959894,2.1650254264597066,2.3575669313918084,31.433926542928397,147.0722054005336,33.90254421076499,134.85184284406566,19.788631888829972,109.49017103647394,9.3561611017905,10.317339135332462,5.005674282442932,10.684142127909682,2.898336381335889,3.242898903882358,0.5663689928945185,0.19873221221210507,0.3132390998677189,0.08876076050336272,1.0584521585592446,1.025865132910058,21.938690689969654,12.721755320397332,39.390957966323725,49.26148430906504,44.780315178484955,22.702076561190907,8.413448585951624,11.09548318919943,7.85373542220755,46.17214054910699,2.833942585751753,5.541968633603687,0.7429380255524254,0.3079887997905579,0.43707585262619575,0.06600204960401147,1.0996188501065427,0.9184153711498194,29.878960554264793,20.026298532142356,37.62858318297331,21.333070615416368,37.26360112970526,61.68027816153449,9.736848409510841,8.977684345332651,1.5132851414382458,0.777860052476245,1.362058452830827,1.1568842772924797,0.30247413197220574,0.04868556781857604,0.3100482403023615,0.052649604085261696,0.25480627241228854,0.033856223937545435,19.947322167640877,2.2909180734667935,39.42117869164333,25.46258337407961,51.01734066797682,1.6172968546715047,9.789453861141993,6.984504176902875,0.9339069770841497,0.3957378061622309,0.6352150835883842,0.5499992333557437,0.21871435632897937,0.02281006921594343,0.30669606445080116,0.05226250043154285,0.14581923153796686,0.016207493403741387,18.40306633563081,10.130117941331523,8.457498057568369,23.238069064654997,33.72821776334904,11.65027705952309,9.810352845625443,9.535458906252895,1.1526271702451363,0.539592669222688,1.2804214119418593,0.5278473258120715,0.18603061114664937,0.014248385742774455,1.1703409907246425,0.09572392696940797,0.14371320609126456,0.005277419555438793,26.53283647269257,8.071641030322263,4.761019083586606,11.05596343877148,24.390862929919535,14.877049767589433,1403.0,1230.1666666666667,8.0,0.0,2.0,0.0,3.0,0.0,0
7,9.740357840356747,5.617791573822511E-4,0.1382775043429853,0.004246530330113163,1.2963116907876384,0.0022497745856140863,0.21594949522294288,2.625284999160147E-4,0.03622968597068213,1.6942839101088584E-4,0.025118190098615472,5.838547499968984E-5,59.446946892856566,0.06588647819661418,7.612000394458613,0.09484445786882298,0.6619419872699198,0.10712372537777073,9.637687620052622,9.082302530674636E-4,0.42334824086220796,0.001790912244920302,1.6020692429266685,0.0032977466117879986,0.026221057823435825,1.1750532424542677E-4,0.019774462771794395,6.706986074564394E-5,0.009968925588802734,7.325502038929712E-5,56.6022254376372,0.07029462107971599,15.116723013318275,0.11018197044840901,0.3337919034125391,0.056748790207645707,9.72944241515861,8.863307181599529E-4,0.884887937671882,0.007359296335568742,0.3550748176072255,0.002311731860901831,0.027518504246547896,4.499276219663977E-4,0.038770008293434605,1.1454979200807935E-4,0.03844173545160231,6.080705734089076E-4,41.761029456272595,0.659468989940767,4.614432124066944,1.1898554346867691,45.689822362474175,0.9500753776318135,9.57984700478798,0.0022309851394570744,1.4245729968567524,0.003548327063220061,0.6771980154612833,0.002663691631884192,0.2198605945041357,8.041198655296286E-4,0.1354130830400246,8.617143881279032E-5,0.01974849592055356,3.539257180052258E-4,42.31700250925111,0.9320215533319776,49.17358776754584,1.1379399522060951,27.869462746233978,0.8577715048689653,9.677025440310643,0.0018453027602107306,0.5976547086534422,0.0017536129641946739,0.21396657849146314,0.006039058770589979,0.2033721151923345,1.6210928116881432E-4,0.1419108428738334,1.6715707645089756E-4,0.020604471042983172,2.016126885653196E-4,38.261726820764466,0.3448815836860234,48.84668952374419,1.0505316716812296,59.00966729408454,0.7820163346660789,9.722323661993357,0.0023337333925538876,0.21419269360663476,0.005496640601328882,0.36135895076123153,0.007510650269002394,0.13034176041395212,0.001050518407418762,0.20844493399966846,5.924733144306817E-4,0.029869041313736678,3.8743855242266185E-4,32.80423206928348,7.931867642907645,16.991554486850077,14.369394635175087,42.57676052061979,12.884797991412613,9.690924258271524,0.034701855183593554,0.18781703291845717,0.01685319939474358,1.376337172940743,0.558648753105055,0.13069639681291975,7.599415742292621E-4,0.8971177433147903,0.01645350418844673,0.03271399169357172,4.5344341268145426E-4,35.05482908516876,12.467749240084439,10.138085670707639,14.520822726297242,41.36837710230804,19.33236978855489,73.0,1230.1666666666667,3.0,0.0,6.0,0.0,3.0,0.0,0
8,8.950605539620415,66.97149852891299,3.731945610628271,42.46411437901656,3.0639297781158086,35.012012053178985,0.6246671251950724,0.516314092787139,0.5629828694571879,0.3685358784326951,1.2984402745323302,1.0876555483984314,5.368401093670159,26.685769983302105,12.440782922974302,20.570237143213685,9.197388975580862,10.58235081584362,9.376142291290577,31.33054128085713,2.575190924077241,4.574699272817893,1.7585745797115417,1.7380106669219006,0.5207790632896734,0.17257722276974222,0.402291346860911,0.05565684419390737,1.2495004511339693,1.2950169440119381,14.462225677553286,2.8319394946521625,8.710037211741298,74.90180897868375,19.419431071636104,3.0623522313853444,9.203182939655525,9.483701628024129,3.1872842939000976,15.195336214174553,2.963765885219101,13.91558955134792,0.5230760172563643,0.2783405096873503,0.4762856271675949,0.08162183683412898,1.5963709605011074,0.404284750611431,22.621230133308853,9.738393353652583,23.711992090398613,74.03404141509284,66.35926979632417,41.05022870530747,9.482866287231445,8.383798161094514,3.6285544167126504,7.236690016438943,1.649814937017427,2.077676387151673,0.5296759037300944,0.1614154021936958,0.2857600885562691,0.06188408483330306,1.525097256788045,0.3295791864128346,15.22829356863479,26.541550011038705,32.10602517561479,51.100526976474086,20.631494364462608,4.988688848495675,8.94034883010486,4.781234966374326,1.4442533306962202,1.0110612087401598,0.6785672656221946,0.398207404041813,0.14669300914450534,0.013553889214355875,0.4363078525874856,0.09661646314435071,0.8892864317841027,0.16398376641032983,20.500949654697386,9.952535917349856,55.81679497080401,23.731979962276462,53.37769803133878,5.518568897264538,8.63487214884482,5.936769892044766,1.5266113950801659,0.9311122574822149,2.407108340627891,2.3335093323829392,0.5222479256412614,0.09755228129643542,0.21303344567013857,0.025916473735630916,0.36964693525421227,0.04728535794188966,17.246740368772144,12.220612669392699,26.57251422661395,24.314902116942385,46.164911285904815,11.200781848743649,8.800260863028281,5.381551640434444,2.7659126735361648,8.005789440791512,1.7267358323235895,1.4745984338018139,0.3683525872521905,0.03430645381803869,0.6889003704894673,0.06708174859558799,0.48023534022764236,0.10646172128595678,31.734466111364444,13.589752869918671,44.25498194733927,21.15519239619034,26.1332324871347,28.354857194979378,1663.0,1230.1666666666667,5.0,0.0,1.0,0.0,1.0,0.0,0
9,9.34403971995204,0.056063239293476105,0.8430440836597604,0.36622597413714836,2.909866971417892,0.1977427053944661,0.26929722307634746,0.001883443464747701,0.12697869373393084,0.002221195694004227,0.21074525620942272,0.0030258547297651876,54.68606788067778,2.3747763697581417,7.18905866638688,13.53572981405148,10.260323146158013,4.998668616922975,9.486689851303732,0.020054226402341717,0.27229786727554356,0.05699674894035386,2.097600384192033,0.06122850171797086,0.06910702470335955,0.001858327079910383,0.05091069435747918,0.0013481169404222372,0.09570110736372457,0.0034605939598219672,54.09945284630641,0.19045470475295329,19.388850125399504,1.3156243162330328,4.731690398917711,0.9520220997671083,8.703562634050353,0.09404039128710694,4.1075025599850115,0.8488092973350899,1.3557969676561592,0.09291273867278926,0.17881503342342955,0.006918433542209622,0.07408549581762126,0.00263273551115268,0.36723465247710874,0.008553560496756167,44.44484335528917,0.9544091889792362,44.16189253625791,43.996516409497,44.261086519099464,2.6171994785375157,7.921105802551774,0.206225291396313,5.5304848418748085,0.6405276661448275,0.8074321668010113,0.07920429463630957,0.17327444649432316,0.00979726078684365,0.2800036533312364,0.004983028890450371,0.29062793441001356,0.009713959825546955,41.74332714868971,1.934344427582811,18.26650374388892,33.0326228062976,35.89310483696047,1.030705979499218,7.190056100857159,5.169128491872786,0.7351400504304357,0.42836095973237875,6.47262695012999,3.454173295136118,0.22488232976699263,0.03323200186141309,1.0425362161914857,0.8353799443981414,0.33629041340602334,0.011644585788618942,53.77331943354331,45.77189019677351,46.844790119770146,35.251352612117635,63.256441195149065,171.49929187778693,3.33824048388734,5.883638594097175,3.7642697145131008,1.8801427513271938,8.41125244739627,1.7125375670126857,0.36169613369794423,0.016701745283735532,0.8455902183974885,0.2760951102570405,0.1614609085608366,0.007863826795322578,12.515296556240271,38.39752980111425,33.66012404575821,34.069058092727246,71.30752216685902,23.906852076732275,9.817427993805941,0.8464328684149317,1.4189155999848173,0.8291706797473264,3.293298764362131,3.328781731131534,0.45115592570836877,0.025911827934202387,0.41851392507068197,0.16792393323605556,0.40696146230652064,0.03291421997516381,31.029402669796273,87.39016921189415,26.998650018833885,102.80652939301402,44.85545238778611,98.74451009727393,1187.0,1230.1666666666667,9.0,0.0,6.0,0.0,2.0,0.0,0
